DS 00000392 000000E7 00000000 00000000 00000050
DS 000003B8 00000113 00000000 00000000 00000066
DS 000003D0 000000E6 00000000 00000000 00000058
DS 000003AD 000000F1 00000000 00000000 00000069
DS 000003CA 000000DA 00000000 00000000 0000005B
DS 000003BF 000000F9 00000000 00000000 00000066
DS 000003D2 000000F8 00000000 00000000 0000005E
DS 000003EB 00000104 00000000 00000000 00000061
DS 000003D5 0000010E 00000000 00000000 00000066
DS 000003E6 000000FB 00000000 00000000 0000005E
DS 000003A9 000000FC 00000000 00000000 00000064
DS 0000039A 000000FC 00000000 00000000 00000063
DS 00000392 000000EB 00000000 00000000 00000058
DS 000003AD 000000F9 00000000 00000000 0000005A
DS 000003A6 000000FC 00000000 00000000 00000057
DS 000003F8 000000EF 00000000 00000000 00000060
DS 000003C2 00000107 00000000 00000000 00000059
DS 000003DB 000000D7 00000000 00000000 00000044
DS 000003C3 000000F9 00000000 00000000 00000061
DS 000003D3 000000E7 00000000 00000000 00000057
DS 000003C8 000000F8 00000000 00000000 0000005D
DS 000003C7 000000F7 00000000 00000000 00000061
DS 00000420 0000011A 00000000 00000000 00000072
DS 0000039A 000000E2 00000000 00000000 00000058
DS 000003ED 00000112 00000000 00000000 0000006D
DS 000003B4 000000FA 00000000 00000000 00000056
DS 000003C1 000000D9 00000000 00000000 00000055
DS 000003B5 000000FF 00000000 00000000 00000054
DS 000003DB 000000E7 00000000 00000000 00000052
DS 000003FD 000000FC 00000000 00000000 00000066
DS 000003D7 000000E7 00000000 00000000 00000059
DS 000003FD 00000115 00000000 00000000 00000064
DS 000003AD 000000ED 00000000 00000000 00000057
DS 00000380 000000EF 00000000 00000000 00000052
DS 000003AE 000000EB 00000000 00000000 0000005C
DS 000003EA 0000010E 00000000 00000000 0000005C
DS 000003D6 000000EF 00000000 00000000 0000005E
DS 000003E7 00000101 00000000 00000000 00000068
DS 00000415 00000118 00000000 00000000 00000075
DS 000003BB 000000EA 00000000 00000000 00000062
DS 000003EB 00000100 00000000 00000000 0000005F
DS 000003A3 000000D1 00000000 00000000 0000005D
DS 00000394 00000106 00000000 00000000 0000005E
DS 000003C1 000000F2 00000000 00000000 00000062
DS 00000415 000000DB 00000000 00000000 00000050
DS 000003BE 000000F1 00000000 00000000 00000048
DS 000003E6 00000110 00000000 00000000 0000006D
DS 000003A4 00000100 00000000 00000000 0000006B
DS 000003BB 000000E9 00000000 00000000 00000050
DS 000003D5 000000F6 00000000 00000000 00000059
DS 000003C5 000000F0 00000000 00000000 00000060
DS 000003C0 000000FD 00000000 00000000 00000054
DS 000003D5 000000DC 00000000 00000000 0000005C
DS 000003CA 00000101 00000000 00000000 00000063
DS 000003E7 0000011A 00000000 00000000 0000006D
DS 000003BD 000000DE 00000000 00000000 00000057
DS 000003FF 000000EC 00000000 00000000 00000057
DS 000003BD 000000E8 00000000 00000000 00000054
DS 000003E0 000000E7 00000000 00000000 0000005F
DS 000003C5 000000EB 00000000 00000000 00000057
DS 000003B9 000000FD 00000000 00000000 00000062
DS 000003B3 0000010C 00000000 00000000 0000005D
DS 000003B0 000000ED 00000000 00000000 0000005D
DS 0000038B 000000FC 00000000 00000000 0000005A
DS 000003B6 000000E9 00000000 00000000 00000054
DS 000003D4 000000F7 00000000 00000000 0000005C
DS 000003D7 000000F9 00000000 00000000 00000062
DS 000003BE 000000DA 00000000 00000000 00000050
DS 0000039D 000000F2 00000000 00000000 00000058
DS 000003E4 000000FE 00000000 00000000 0000006F
DS 000003E8 000000FC 00000000 00000000 0000005C
DS 000003E4 00000111 00000000 00000000 00000066
DS 000003C0 00000110 00000000 00000000 00000061
DS 000003FE 000000EF 00000000 00000000 00000054
DS 000003CB 000000F8 00000000 00000000 0000005A
DS 00000425 000000E6 00000000 00000000 00000059
DS 000003A2 000000F5 00000000 00000000 00000057
DS 0000038D 000000E5 00000000 00000000 00000057
DS 000003CB 000000EE 00000000 00000000 0000006F
DS 000003DE 00000103 00000000 00000000 00000069
DS 000003C3 00000104 00000000 00000000 00000060
DS 000003A6 000000EB 00000000 00000000 00000063
DS 000003B4 000000E0 00000000 00000000 00000055
DS 000003E8 000000E1 00000000 00000000 0000005A
DS 00000413 00000123 00000000 00000000 00000079
DS 000003F1 0000010F 00000000 00000000 0000006D
DS 000003CB 000000FC 00000000 00000000 00000064
DS 000003F6 00000108 00000000 00000000 00000069
DS 0000039F 00000105 00000000 00000000 00000062
DS 000003D3 000000FF 00000000 00000000 0000006A
DS 000003BC 000000D8 00000000 00000000 00000052
DS 000003BA 000000E6 00000000 00000000 00000053
DS 000003B3 000000F2 00000000 00000000 0000004C
DS 000003C8 000000E2 00000000 00000000 0000005A
DS 000003A9 000000FE 00000000 00000000 0000006E
DS 000003CD 000000F7 00000000 00000000 00000060
DS 000003CD 000000EC 00000000 00000000 00000067
DS 000003CA 000000DA 00000000 00000000 00000059
DS 000003B0 000000F1 00000000 00000000 00000055
DS 000003F3 000000FD 00000000 00000000 0000005F
DS 000003AD 000000EB 00000000 00000000 00000061
DS 000003C5 000000DC 00000000 00000000 0000005A
DS 000003C0 00000107 00000000 00000000 00000064
DS 00000405 000000E9 00000000 00000000 00000053
DS 000003DF 00000106 00000000 00000000 00000060
DS 000003AD 000000DD 00000000 00000000 0000004F
DS 0000038A 000000D3 00000000 00000000 0000004D
DS 000003AC 000000FE 00000000 00000000 00000060
DS 00000388 000000E9 00000000 00000000 00000054
DS 000003C7 000000FC 00000000 00000000 00000075
DS 000003BE 000000EB 00000000 00000000 0000005B
DS 000003BF 000000D8 00000000 00000000 00000051
DS 000003C4 000000EE 00000000 00000000 0000005E
DS 000003B2 000000E5 00000000 00000000 00000058
DS 000003BF 000000E3 00000000 00000000 0000005D
DS 000003DF 000000F1 00000000 00000000 0000005E
DS 000003B6 000000F7 00000000 00000000 00000054
DS 000003A9 00000102 00000000 00000000 00000060
DS 000003A3 000000E9 00000000 00000000 00000060
DS 00000407 00000124 00000000 00000000 00000079
DS 00000394 000000F6 00000000 00000000 00000067
DS 00000372 000000DC 00000000 00000000 00000046
DS 00000397 000000F5 00000000 00000000 00000057
DS 000003DA 000000F4 00000000 00000000 00000058
DS 000003FC 000000E8 00000000 00000000 0000004F
DS 000003CF 000000F1 00000000 00000000 0000005B
DS 000003C5 000000EF 00000000 00000000 0000004E
DS 000003C4 00000108 00000000 00000000 0000007D
DS 000003B4 000000FB 00000000 00000000 00000060
DS 000003CC 000000F2 00000000 00000000 0000005E
DS 000003A6 000000EA 00000000 00000000 0000005F
DS 00000410 000000D6 00000000 00000000 00000054
DS 000003D2 000000E0 00000000 00000000 00000057
DS 000003E5 00000119 00000000 00000000 0000005F
DS 000003B9 000000E7 00000000 00000000 00000051
DS 000003BB 000000EE 00000000 00000000 0000005B
DS 000003E6 000000F5 00000000 00000000 00000065
DS 000003EE 00000100 00000000 00000000 00000061
DS 000003AC 000000ED 00000000 00000000 00000060
DS 000003B6 000000EC 00000000 00000000 00000054
DS 000003D6 000000DC 00000000 00000000 00000058
DS 000003B5 000000F3 00000000 00000000 0000005F
DS 000003B2 000000E5 00000000 00000000 0000005A
DS 000003DB 000000F1 00000000 00000000 00000054
DS 000003C8 000000D9 00000000 00000000 0000004D
DS 000003C7 000000F8 00000000 00000000 00000066
DS 000003C1 000000E3 00000000 00000000 00000058
DS 000003C9 000000E6 00000000 00000000 00000055
DS 000003C2 000000EA 00000000 00000000 00000064
DS 000003C2 000000FD 00000000 00000000 00000059
DS 000003B9 000000E3 00000000 00000000 00000065
DS 000003B9 000000F6 00000000 00000000 00000054
DS 000003E5 000000FB 00000000 00000000 0000005D
DS 000003EE 000000ED 00000000 00000000 0000005F
DS 000003AF 000000FD 00000000 00000000 0000005E
DS 000003EC 000000ED 00000000 00000000 00000058
DS 0000039C 000000EC 00000000 00000000 00000057
DS 0000038C 000000D7 00000000 00000000 0000004D
DS 000003D9 0000011D 00000000 00000000 0000005D
DS 000003C3 000000E2 00000000 00000000 00000058
DS 0000037F 000000C5 00000000 00000000 00000051
DS 000003D0 000000FD 00000000 00000000 0000005E
DS 000003E2 0000010F 00000000 00000000 0000006A
DS 000003A2 000000F1 00000000 00000000 00000059
DS 000003F2 000000FB 00000000 00000000 00000063
DS 000003F1 00000100 00000000 00000000 0000005A
DS 000003DB 00000102 00000000 00000000 00000068
DS 000003AD 000000E5 00000000 00000000 0000005C
DS 000003B4 000000FF 00000000 00000000 00000060
DS 0000036C 000000EA 00000000 00000000 00000050
DS 000003CD 00000107 00000000 00000000 00000067
DS 00000390 000000DE 00000000 00000000 0000004E
DS 000003B3 00000101 00000000 00000000 00000056
DS 000003EA 000000D3 00000000 00000000 00000059
DS 000003AE 000000E2 00000000 00000000 0000004C
DS 000003DE 000000E8 00000000 00000000 00000053
DS 000003A6 000000CC 00000000 00000000 00000052
DS 000003AD 000000FF 00000000 00000000 00000057
DS 00000385 000000F6 00000000 00000000 00000058
DS 00000378 000000E1 00000000 00000000 00000059
DS 000003A5 00000106 00000000 00000000 00000064
DS 000003C2 000000F3 00000000 00000000 00000055
DS 00000338 000000DA 00000000 00000000 00000049
DS 000003B1 00000101 00000000 00000000 00000060
DS 00000398 000000C3 00000000 00000000 00000048
DS 000003E6 000000E6 00000000 00000000 00000058
DS 000003C3 000000FD 00000000 00000000 00000061
DS 000003F3 00000113 00000000 00000000 00000064
DS 000003B0 000000EC 00000000 00000000 00000053
DS 00000383 000000E9 00000000 00000000 00000056
DS 000003F8 00000104 00000000 00000000 00000063
DS 000003A4 000000DB 00000000 00000000 0000004D
DS 0000038A 00000107 00000000 00000000 00000062
DS 00000394 000000E6 00000000 00000000 00000061
DS 000003FB 000000D7 00000000 00000000 00000053
DS 000003A0 000000EF 00000000 00000000 00000051
DS 0000038D 000000CE 00000000 00000000 00000051
DS 00000371 000000E1 00000000 00000000 00000055
DS 00000385 000000DE 00000000 00000000 00000053
DS 000003B4 000000F8 00000000 00000000 0000005C
DS 000003F8 000000EB 00000000 00000000 00000057
DS 000003B0 000000E0 00000000 00000000 00000061
DS 0000038F 000000FE 00000000 00000000 00000064
DS 000003AA 000000EF 00000000 00000000 0000005A
DS 00000378 000000BE 00000000 00000000 00000042
DS 000003E5 00000114 00000000 00000000 0000005E
DS 0000037C 000000DD 00000000 00000000 0000004E
DS 0000034C 000000E6 00000000 00000000 0000004E
DS 000003CE 000000E2 00000000 00000000 00000049
DS 00000390 000000DB 00000000 00000000 00000051
DS 000003DF 000000D7 00000000 00000000 00000056
DS 00000398 000000EE 00000000 00000000 00000063
DS 00000386 000000F7 00000000 00000000 00000057
DS 000003B1 00000104 00000000 00000000 0000005F
DS 000003B4 000000EE 00000000 00000000 00000064
DS 00000389 00000103 00000000 00000000 0000004E
DS 000003D0 000000EF 00000000 00000000 00000050
DS 00000395 000000E4 00000000 00000000 00000066
DS 000003A5 000000E6 00000000 00000000 0000005D
DS 000003A2 000000E8 00000000 00000000 0000005D
DS 000003BF 000000D8 00000000 00000000 0000004A
DS 000003B0 000000EA 00000000 00000000 0000005F
DS 000003BC 000000E1 00000000 00000000 0000004B
DS 0000039F 000000E3 00000000 00000000 00000060
DS 000003B7 00000100 00000000 00000000 00000059
DS 000003D2 000000EF 00000000 00000000 0000005D
DS 000003D9 000000EF 00000000 00000000 0000005E
DS 000003A5 000000EC 00000000 00000000 00000058
DS 000003C2 000000E1 00000000 00000000 00000054
DS 000003B7 000000D7 00000000 00000000 00000061
DS 0000035B 000000D3 00000000 00000000 0000004B
DS 000003DA 000000E1 00000000 00000000 00000054
DS 000003A0 000000F4 00000000 00000000 00000050
DS 000003AA 00000100 00000000 00000000 00000058
DS 000003CD 000000DB 00000000 00000000 00000058
DS 000003C0 000000F4 00000000 00000000 0000004D
DS 00000391 000000F5 00000000 00000000 00000057
DS 000003D0 000000E6 00000000 00000000 00000065
DS 0000037F 000000F4 00000000 00000000 00000062
DS 000003B8 000000EE 00000000 00000000 0000005E
DS 0000038F 000000D8 00000000 00000000 0000004D
DS 000003DE 000000DE 00000000 00000000 00000058
DS 000003AD 000000E6 00000000 00000000 0000004E
DS 000003AA 000000FD 00000000 00000000 00000063
DS 00000370 00000105 00000000 00000000 00000052
DS 000003EB 000000F8 00000000 00000000 0000005A
DS 00000398 000000D2 00000000 00000000 00000043
DS 000003A2 000000E0 00000000 00000000 0000004A
DS 000003CA 000000D9 00000000 00000000 00000052
DS 000003CA 000000D3 00000000 00000000 00000046
DS 000003A9 000000E1 00000000 00000000 0000005B
DS 000003C2 000000D8 00000000 00000000 00000051
DS 00000394 000000EF 00000000 00000000 0000005A
DS 0000039A 000000D5 00000000 00000000 00000049
DS 000003BC 000000FD 00000000 00000000 0000005E
DS 000003A4 000000C7 00000000 00000000 00000040
DS 000003D6 00000112 00000000 00000000 00000073
DS 000003A9 000000CF 00000000 00000000 00000046
DS 00000386 000000F2 00000000 00000000 0000005A
DS 000003B6 000000F8 00000000 00000000 0000005C
DS 000003AB 000000DF 00000000 00000000 00000051
DS 000003B8 000000E8 00000000 00000000 0000005A
DS 00000403 000000E6 00000000 00000000 0000005A
DS 000003C8 000000DF 00000000 00000000 00000053
DS 000003AE 000000DA 00000000 00000000 0000004E
DS 00000371 000000D5 00000000 00000000 0000004E
DS 0000039B 000000D5 00000000 00000000 00000051
DS 000003E4 000000D5 00000000 00000000 0000004F
DS 000003A7 000000D9 00000000 00000000 00000050
DS 000003D0 000000E2 00000000 00000000 0000004D
DS 000003CB 000000E9 00000000 00000000 0000005D
DS 000003B8 000000EC 00000000 00000000 00000057
DS 00000389 000000E1 00000000 00000000 00000052
DS 000003AC 000000D3 00000000 00000000 00000048
DS 000003AA 000000E3 00000000 00000000 0000004F
DS 000003B9 000000C1 00000000 00000000 00000043
DS 00000397 000000EC 00000000 00000000 0000005C
DS 000003A5 000000D7 00000000 00000000 0000004E
DS 000003C7 000000E0 00000000 00000000 00000059
DS 000003D7 000000FC 00000000 00000000 00000056
DS 000003B7 000000D1 00000000 00000000 0000004B
DS 000003CF 000000EA 00000000 00000000 0000004C
DS 000003EE 000000FD 00000000 00000000 00000062
DS 000003AB 000000D8 00000000 00000000 00000053
DS 000003DC 000000E7 00000000 00000000 00000055
DS 000003AA 000000D9 00000000 00000000 00000051
DS 000003D8 000000F0 00000000 00000000 0000005D
DS 00000376 000000E5 00000000 00000000 0000005E
DS 000003C4 000000DA 00000000 00000000 0000004A
DS 000003C2 000000E5 00000000 00000000 0000005E
DS 000003B9 000000EA 00000000 00000000 0000005C
DS 0000038F 000000DA 00000000 00000000 0000004F
DS 000003D7 000000D8 00000000 00000000 00000054
DS 000003D9 000000E2 00000000 00000000 0000005E
DS 000003C3 000000E1 00000000 00000000 0000005E
DS 000003D2 000000DE 00000000 00000000 00000061
DS 000003D7 000000E8 00000000 00000000 00000058
DS 000003AD 000000FF 00000000 00000000 00000051
DS 00000370 000000E9 00000000 00000000 00000054
DS 000003BF 000000E5 00000000 00000000 00000052
DS 00000394 000000D7 00000000 00000000 0000004D
DS 00000386 000000EE 00000000 00000000 00000049
DS 00000394 000000CB 00000000 00000000 0000004C
DS 000003E0 000000EB 00000000 00000000 00000056
DS 000003A4 000000D4 00000000 00000000 0000004A
DS 000003E3 000000DD 00000000 00000000 00000060
DS 000003BC 000000D9 00000000 00000000 00000046
DS 000003D5 000000E2 00000000 00000000 0000004B
DS 000003A3 000000DD 00000000 00000000 00000052
DS 00000356 000000FC 00000000 00000000 00000058
DS 000003BB 000000E1 00000000 00000000 00000056
DS 000003A7 000000DD 00000000 00000000 0000004E
DS 000003A7 000000DD 00000000 00000000 00000060
DS 000003C4 000000EC 00000000 00000000 00000059
DS 0000039B 000000D1 00000000 00000000 00000043
DS 000003A3 000000F1 00000000 00000000 0000005E
DS 00000398 000000F3 00000000 00000000 00000051
DS 000003D3 000000DF 00000000 00000000 0000004C
DS 000003B5 000000E5 00000000 00000000 00000053
DS 00000426 00000102 00000000 00000000 00000064
DS 000003DE 000000EF 00000000 00000000 0000005C
DS 000003E6 000000FB 00000000 00000000 0000005B
DS 000003AF 000000F1 00000000 00000000 00000056
DS 0000039F 000000E5 00000000 00000000 0000005C
DS 000003BF 000000EC 00000000 00000000 00000053
DS 000003DE 000000D3 00000000 00000000 0000004A
DS 0000037A 000000C1 00000000 00000000 00000058
DS 000003C7 000000D6 00000000 00000000 0000005D
DS 000003B4 000000DF 00000000 00000000 00000050
DS 000003AE 000000E7 00000000 00000000 00000057
DS 00000398 000000DF 00000000 00000000 00000052
DS 000003B2 000000DA 00000000 00000000 0000004B
DS 000003DA 000000EF 00000000 00000000 00000057
DS 0000036B 000000D6 00000000 00000000 00000050
DS 000003E1 000000DA 00000000 00000000 00000046
DS 0000039E 000000DC 00000000 00000000 00000054
DS 000003BD 00000101 00000000 00000000 00000064
DS 0000038A 000000D3 00000000 00000000 0000004F
DS 000003A8 000000D0 00000000 00000000 00000051
DS 0000039C 000000FE 00000000 00000000 0000005A
DS 000003BA 000000F4 00000000 00000000 0000006E
DS 0000037E 000000E8 00000000 00000000 0000005D
DS 000003A1 000000F2 00000000 00000000 00000055
DS 00000399 000000CB 00000000 00000000 00000051
DS 000003E0 000000E7 00000000 00000000 0000005A
DS 000003C6 000000E7 00000000 00000000 00000055
DS 000003DC 000000E5 00000000 00000000 00000062
DS 0000039E 000000EA 00000000 00000000 00000053
DS 000003AE 000000F8 00000000 00000000 00000057
DS 0000038A 000000DF 00000000 00000000 0000005C
DS 000003A2 000000E6 00000000 00000000 00000063
DS 000003AB 000000D7 00000000 00000000 0000004C
DS 0000037C 000000DD 00000000 00000000 0000005C
DS 00000375 000000DC 00000000 00000000 0000004D
DS 000003D1 000000E7 00000000 00000000 00000052
DS 00000353 000000D5 00000000 00000000 00000052
DS 00000392 000000DB 00000000 00000000 00000056
DS 00000379 000000E6 00000000 00000000 00000050
DS 00000350 000000E0 00000000 00000000 00000043
DS 0000038C 000000ED 00000000 00000000 00000054
DS 00000387 000000E7 00000000 00000000 00000058
DS 00000397 000000CD 00000000 00000000 00000045
DS 00000391 000000C4 00000000 00000000 0000004E
DS 00000374 000000D7 00000000 00000000 00000049
DS 00000376 000000D7 00000000 00000000 00000050
DS 000003B8 000000C7 00000000 00000000 00000050
DS 000003B9 000000E0 00000000 00000000 00000057
DS 000003AF 000000DB 00000000 00000000 00000051
DS 00000357 000000D0 00000000 00000000 00000047
DS 000003A2 000000E5 00000000 00000000 0000005F
DS 0000038D 000000C5 00000000 00000000 00000051
DS 000003B0 000000FA 00000000 00000000 00000048
DS 000003B2 000000DF 00000000 00000000 00000059
DS 000003A6 000000DA 00000000 00000000 00000058
DS 000003AB 000000E8 00000000 00000000 0000005F
DS 0000035F 000000CE 00000000 00000000 00000050
DS 0000035C 000000E1 00000000 00000000 0000004D
DS 00000393 000000E5 00000000 00000000 0000005E
DS 00000382 000000E0 00000000 00000000 0000005B
DS 0000037D 000000E0 00000000 00000000 00000048
DS 000003F5 000000E2 00000000 00000000 00000057
